1053,841,0.017506,0.017490
1053,842,0.017676,0.017591
1053,843,0.020792,0.020713
1053,844,0.019675,0.019716
1053,845,0.024041,0.024028
1053,846,0.020284,0.020290
1053,847,0.018658,0.018698
1053,848,0.021733,0.021752
1053,849,0.010481,0.010510
1053,850,0.026587,0.026567
1053,851,0.021907,0.021924
1053,852,0.027319,0.027349
1053,853,0.028560,0.028516
1053,854,0.015414,0.015419
1053,855,0.015028,0.015050
1053,856,0.023397,0.023360
1053,857,0.023671,0.023679
1053,858,0.020457,0.020467
1053,859,0.015562,0.015561
1053,860,0.011029,0.010990
1053,861,0.023741,0.023819
1053,862,0.011879,0.011880
1053,863,0.016310,0.016269
1053,864,0.028053,0.028068
1053,865,0.025329,0.025278
1053,866,0.019252,0.019271
1053,867,0.017677,0.017692
1053,868,0.024467,0.024510
1053,869,0.011477,0.011502
1053,870,0.021732,0.021742
1053,871,0.022519,0.022511
1053,872,0.023955,0.023972
1053,873,0.012646,0.012614
1053,874,0.037464,0.037517
1053,875,0.025829,0.025917
1053,876,0.022389,0.022399
1053,877,0.027293,0.027306
1053,878,0.022598,0.022608
1053,879,0.023406,0.023457
1053,880,0.029762,0.029733
1053,881,0.023416,0.023386
1053,882,0.019066,0.019061
1053,883,0.037157,0.037133
1053,884,0.032851,0.032812
1053,885,0.029574,0.029591
1053,886,0.025310,0.025335
1053,887,0.030233,0.030250
1053,888,0.028952,0.028966
1053,889,0.020897,0.020922
1053,890,0.034000,0.034063
1053,891,0.027676,0.027670
1053,892,0.025152,0.025160
1053,893,0.035059,0.035083
1053,894,0.027029,0.027054
1053,895,0.031827,0.031842
1053,896,0.038492,0.038491
1053,897,0.024548,0.024533
1053,898,0.040967,0.040984
1053,899,0.032119,0.032089
1053,900,0.028333,0.028285
1053,901,0.027503,0.027465
1053,902,0.025836,0.025822
1053,903,0.024605,0.024586
1053,904,0.027940,0.027947
1053,905,0.032050,0.032098
1053,906,0.040165,0.040180
1053,907,0.032857,0.032836
1053,908,0.044324,0.044338
1053,909,0.017672,0.017668
1053,910,0.035319,0.035320
1053,911,0.029457,0.029416
1053,912,0.030018,0.030035
1053,913,0.027062,0.027082
1053,914,0.027585,0.027608
1053,915,0.033826,0.033835
1053,916,0.035916,0.035910
1053,917,0.040929,0.040933
1053,918,0.024818,0.024862
1053,919,0.021380,0.021380
1053,920,0.021222,0.021186
1053,921,0.032683,0.032717
1053,922,0.033749,0.033713
1053,923,0.028235,0.028240
1053,924,0.033898,0.033881
1053,925,0.046426,0.046396
1053,926,0.026181,0.026183
1053,927,0.024840,0.024848
1053,928,0.028851,0.028821
1053,929,0.024252,0.024245
1053,930,0.042493,0.042473
1053,931,0.039205,0.039193
1053,932,0.023252,0.023245
1053,933,0.021863,0.021873
1053,934,0.030433,0.030434
1053,935,0.016782,0.016787
1053,936,0.035007,0.034979
1053,937,0.033112,0.033079
1053,938,0.033298,0.033269
1053,939,0.025937,0.025940
1053,940,0.026503,0.026505
1053,941,0.036355,0.036324
1053,942,0.030502,0.030499
1053,943,0.019001,0.019009
1053,944,0.035241,0.035227
1053,945,0.023152,0.023184
1053,946,0.024500,0.024494
1053,947,0.015775,0.015782
1053,948,0.023495,0.023499
1053,949,0.030525,0.030555
1053,950,0.041178,0.041183
1053,951,0.034988,0.034993
1053,952,0.021385,0.021383
1053,953,0.026510,0.026508
1053,954,0.035009,0.034996
1053,955,0.022438,0.022451
1053,956,0.020802,0.020787
1053,957,0.025310,0.025293
1053,958,0.036100,0.036085
1053,959,0.020200,0.020177
1053,960,0.029696,0.029683
1053,961,0.016113,0.016126
1053,962,0.030261,0.030240
1053,963,0.022486,0.022489
1053,964,0.017535,0.017514
1053,965,0.028329,0.028321
1053,966,0.022296,0.022300
1053,967,0.015318,0.015313
1053,968,0.035668,0.035703
1053,969,0.018794,0.018807
1053,970,0.026931,0.026936
1053,971,0.027524,0.027524
1053,972,0.026412,0.026418
1053,973,0.036044,0.036041
1053,974,0.027892,0.027911
1053,975,0.035036,0.035024
1053,976,0.031348,0.031365
1053,977,0.045044,0.045023
1053,978,0.030705,0.030703
1053,979,0.044824,0.044815
1053,980,0.046474,0.046466
1053,981,0.035567,0.035582
1053,982,0.042640,0.042650
1053,983,0.034507,0.034516
1053,984,0.040131,0.040142
1053,985,0.035997,0.036028
1053,986,0.031100,0.031098
1053,987,0.042725,0.042729
1053,988,0.029035,0.029033
1053,989,0.031222,0.031237
1053,990,0.033152,0.033135
1053,991,0.032976,0.032966
1053,992,0.043466,0.043452
1053,993,0.036022,0.036016
1053,994,0.027154,0.027155
1053,995,0.031214,0.031230
1053,996,0.024842,0.024844
1053,997,0.032005,0.032014
1053,998,0.029957,0.029952
1053,999,0.037732,0.037729
1053,1000,0.032644,0.032651
1053,1001,0.032591,0.032596
1053,1002,0.033704,0.033695
1053,1003,0.036020,0.036017
1053,1004,0.040927,0.040928
1053,1005,0.027180,0.027183
1053,1006,0.030081,0.030083
1053,1007,0.036028,0.036038
1053,1008,0.044164,0.044155
1053,1009,0.033835,0.033832
1053,1010,0.050491,0.050494
1053,1011,0.030335,0.030340
1053,1012,0.039534,0.039537
1053,1013,0.029603,0.029605
1053,1014,0.056419,0.056413
1053,1015,0.055614,0.055615
1053,1016,0.040605,0.040597
1053,1017,0.040472,0.040469
1053,1018,0.033218,0.033221
1053,1019,0.060276,0.060282
1053,1020,0.038467,0.038476
1053,1021,0.039645,0.039646
1053,1022,0.023443,0.023437
1053,1023,0.052492,0.052493
1053,1024,0.029372,0.029373
1053,1025,0.046228,0.046228
1053,1026,0.035273,0.035272
1053,1027,0.038776,0.038778
1053,1028,0.039868,0.039866
1053,1029,0.048481,0.048474
1053,1030,0.049532,0.049535
1053,1031,0.041649,0.041650
1053,1032,0.057911,0.057913
1053,1033,0.048133,0.048133
1053,1034,0.044058,0.044062
1053,1035,0.033837,0.033841
1053,1036,0.045618,0.045621
1053,1037,0.049704,0.049705
1053,1038,0.039141,0.039140
1053,1039,0.064992,0.064992
1053,1040,0.037670,0.037668
1053,1041,0.041350,0.041352
1053,1042,0.051107,0.051108
1053,1043,0.070297,0.070297
1053,1044,0.049890,0.049890
1053,1045,0.062141,0.062143
1053,1046,0.042647,0.042648
1053,1047,0.039539,0.039540
1053,1048,0.055241,0.055241
1053,1049,0.045737,0.045736
1053,1050,0.055832,0.055832
1053,1051,0.070139,0.070139
1053,1052,0.048014,0.048014
1053,1053,0.046429,0.046429
1053,1054,0.057679,0.057679
1053,1055,0.059368,0.059368
1053,1056,0.060683,0.060683
1053,1057,0.036219,0.036219
1053,1058,0.045751,0.045750
1053,1059,0.061699,0.061698
1053,1060,0.068000,0.068002
1053,1061,0.071732,0.071732
1053,1062,0.062204,0.062205
1053,1063,0.059439,0.059439
1053,1064,0.046602,0.046600
1053,1065,0.055069,0.055066
1053,1066,0.045527,0.045528
1053,1067,0.039261,0.039257
1053,1068,0.043176,0.043173
1053,1069,0.049696,0.049700
1053,1070,0.064309,0.064309
1053,1071,0.054099,0.054098
1053,1072,0.053549,0.053549
1053,1073,0.045830,0.045833
1053,1074,0.056692,0.056685
1053,1075,0.055392,0.055392
1053,1076,0.065515,0.065509
1053,1077,0.053419,0.053421
1053,1078,0.071182,0.071177
1053,1079,0.069710,0.069711
1053,1080,0.038925,0.038924
1053,1081,0.074226,0.074227
1053,1082,0.032872,0.032875
1053,1083,0.055999,0.056001
1053,1084,0.066442,0.066443
1053,1085,0.048552,0.048555
1053,1086,0.044901,0.044906
1053,1087,0.039029,0.039025
1053,1088,0.052484,0.052484
1053,1089,0.046113,0.046121
1053,1090,0.051678,0.051661
1053,1091,0.060103,0.060097
1053,1092,0.051043,0.051037
1053,1093,0.039643,0.039657
1053,1094,0.050706,0.050714
1053,1095,0.054062,0.054067
1053,1096,0.036961,0.036951
1053,1097,0.055214,0.055225
1053,1098,0.053020,0.053003
1053,1099,0.035693,0.035697
1054,700,0.099500,0.099640
1054,701,0.073566,0.073651
1054,702,0.108214,0.108391
1054,703,0.086710,0.086707
1054,704,0.089325,0.089091
1054,705,0.072949,0.072941
1054,706,0.064374,0.064391
1054,707,0.077838,0.077985
1054,708,0.101127,0.100989
1054,709,0.081113,0.081022
1054,710,0.105185,0.105313
1054,711,0.077396,0.077499
1054,712,0.097544,0.097460
1054,713,0.109675,0.109663
1054,714,0.097875,0.098022
1054,715,0.080389,0.080227
1054,716,0.108764,0.108847
1054,717,0.092624,0.092775
1054,718,0.076674,0.076816
1054,719,0.080652,0.080692
1054,720,0.086171,0.086320
1054,721,0.106445,0.106345
1054,722,0.105893,0.105744
1054,723,0.101988,0.101865
1054,724,0.135425,0.135354
1054,725,0.106057,0.106066
1054,726,0.108008,0.107929
1054,727,0.118071,0.118074
1054,728,0.097419,0.097347
1054,729,0.091691,0.091612
1054,730,0.086543,0.086524
1054,731,0.108498,0.108564
1054,732,0.105319,0.105350
1054,733,0.102456,0.102535
1054,734,0.120703,0.120599
1054,735,0.092497,0.092603
1054,736,0.114030,0.113951
1054,737,0.071121,0.071050
1054,738,0.110533,0.110559
1054,739,0.104109,0.104180
1054,740,0.085289,0.085103
1054,741,0.114897,0.114873
1054,742,0.096885,0.096888
1054,743,0.097460,0.097412
1054,744,0.105910,0.105906
1054,745,0.088661,0.088510
1054,746,0.082625,0.082648
1054,747,0.072275,0.072226
1054,748,0.089540,0.089576
1054,749,0.081291,0.081313
1054,750,0.104877,0.104659
1054,751,0.106194,0.106316
1054,752,0.072827,0.072844
1054,753,0.084705,0.084714
1054,754,0.102115,0.101993
1054,755,0.080275,0.080279
1054,756,0.091519,0.091627
1054,757,0.082683,0.082706
1054,758,0.074869,0.074731
1054,759,0.103325,0.103213
1054,760,0.090780,0.090847
1054,761,0.112516,0.112327
1054,762,0.075977,0.076013
1054,763,0.094880,0.094856
1054,764,0.096235,0.096317
1054,765,0.068612,0.068636
1054,766,0.054434,0.054428
1054,767,0.075889,0.075829
1054,768,0.080412,0.080406
1054,769,0.081161,0.081235
1054,770,0.099584,0.099556
1054,771,0.073428,0.073421
1054,772,0.084587,0.084625
1054,773,0.083571,0.083636
1054,774,0.074358,0.074403
1054,775,0.083967,0.083838
1054,776,0.074558,0.074648
1054,777,0.092802,0.092749
1054,778,0.098132,0.098200
1054,779,0.097134,0.097100
1054,780,0.099691,0.099726
1054,781,0.088980,0.088981
1054,782,0.081361,0.081221
1054,783,0.093137,0.093114
1054,784,0.089958,0.090007
1054,785,0.066956,0.066944
1054,786,0.068293,0.068319
1054,787,0.093729,0.093760
1054,788,0.081233,0.081284
1054,789,0.085799,0.085758
1054,790,0.058331,0.058363
1054,791,0.094956,0.095002
1054,792,0.087799,0.087677
1054,793,0.087820,0.088007
1054,794,0.104286,0.104146
1054,795,0.098883,0.098972
1054,796,0.099518,0.099500
1054,797,0.114769,0.114704
1054,798,0.089398,0.089505
1054,799,0.107438,0.107499
1054,800,0.104950,0.104869
1054,801,0.082972,0.082925
1054,802,0.092433,0.092513
1054,803,0.083302,0.083384
1054,804,0.108198,0.108272
1054,805,0.104934,0.104901
1054,806,0.090748,0.090711
1054,807,0.082808,0.082749
1054,808,0.092859,0.092784
1054,809,0.094607,0.094573
1054,810,0.119157,0.119249
1054,811,0.099695,0.099588
1054,812,0.098423,0.098411
1054,813,0.095780,0.095775
1054,814,0.091480,0.091476
1054,815,0.077868,0.077807
1054,816,0.088513,0.088508
1054,817,0.073619,0.073633
1054,818,0.063360,0.063239
1054,819,0.090995,0.090959
1054,820,0.083839,0.083789
1054,821,0.080606,0.080641
1054,822,0.085124,0.085222
1054,823,0.096093,0.096122
1054,824,0.096887,0.096865
1054,825,0.096712,0.096676
1054,826,0.083492,0.083454
1054,827,0.087138,0.087112
1054,828,0.070324,0.070330
1054,829,0.069965,0.069896
1054,830,0.095088,0.095141
1054,831,0.070072,0.070025
1054,832,0.063577,0.063606
1054,833,0.069817,0.069867
1054,834,0.077452,0.077502
1054,835,0.076376,0.076365
1054,836,0.082489,0.082376
1054,837,0.060858,0.060856
1054,838,0.085769,0.085712
1054,839,0.089200,0.089244
1054,840,0.073440,0.073535
1054,841,0.073770,0.073792
1054,842,0.048310,0.048248
1054,843,0.072961,0.072942
1054,844,0.061057,0.061063
1054,845,0.074050,0.074064
1054,846,0.082004,0.082118
1054,847,0.060966,0.060988
1054,848,0.063333,0.063415
1054,849,0.079556,0.079613
1054,850,0.065217,0.065146
1054,851,0.048688,0.048673
1054,852,0.061648,0.061670
1054,853,0.080251,0.080288
1054,854,0.080586,0.080616
1054,855,0.075463,0.075435
1054,856,0.075396,0.075466
1054,857,0.052366,0.052369
1054,858,0.084366,0.084271
1054,859,0.064186,0.064176
1054,860,0.073397,0.073406
1054,861,0.070856,0.070830
1054,862,0.072985,0.072956
1054,863,0.064894,0.064925
1054,864,0.075355,0.075352
1054,865,0.055644,0.055703
1054,866,0.084007,0.083982
1054,867,0.055734,0.055764
1054,868,0.089485,0.089441
1054,869,0.092132,0.092153
1054,870,0.073415,0.073480
1054,871,0.064699,0.064719
1054,872,0.065237,0.065194
1054,873,0.051318,0.051333
1054,874,0.067415,0.067402
1054,875,0.068301,0.068270
1054,876,0.080696,0.080708
1054,877,0.067500,0.067484
1054,878,0.072084,0.072066
1054,879,0.069055,0.069074
1054,880,0.069009,0.069042
1054,881,0.089891,0.089891
1054,882,0.073405,0.073412
1054,883,0.091096,0.091088
1054,884,0.092621,0.092597
1054,885,0.072000,0.071978
1054,886,0.075214,0.075255
1054,887,0.076086,0.076145
1054,888,0.079791,0.079753
1054,889,0.070040,0.070001
1054,890,0.059659,0.059660
1054,891,0.070979,0.071031
1054,892,0.079535,0.079514
1054,893,0.066816,0.066838
1054,894,0.074918,0.074903
1054,895,0.070519,0.070509
1054,896,0.046617,0.046631
1054,897,0.053444,0.053400
1054,898,0.069124,0.069106
1054,899,0.051174,0.051174
1054,900,0.090160,0.090202
1054,901,0.072919,0.072930
1054,902,0.082556,0.082589
1054,903,0.085484,0.085441
1054,904,0.068802,0.068819
1054,905,0.071690,0.071619
1054,906,0.093409,0.093454
1054,907,0.079185,0.079154
1054,908,0.075863,0.075914
1054,909,0.058404,0.058380
1054,910,0.078329,0.078321
1054,911,0.055829,0.055812
1054,912,0.045726,0.045707
1054,913,0.076544,0.076544
1054,914,0.059579,0.059617
1054,915,0.036294,0.036300
1054,916,0.051550,0.051556
1054,917,0.056483,0.056428
1054,918,0.068673,0.068651
1054,919,0.061273,0.061251
1054,920,0.066921,0.066964
1054,921,0.058866,0.058876
1054,922,0.045975,0.045975
1054,923,0.069796,0.069753
1054,924,0.047546,0.047575
1054,925,0.077032,0.076999
1054,926,0.068353,0.068377
1054,927,0.057824,0.057836
1054,928,0.064861,0.064847
1054,929,0.050098,0.050109
1054,930,0.050411,0.050373
1054,931,0.049193,0.049177
1054,932,0.055088,0.055057
1054,933,0.058805,0.058798
1054,934,0.057201,0.057170
1054,935,0.045281,0.045299
1054,936,0.044407,0.044433
1054,937,0.053530,0.053507
1054,938,0.047810,0.047804
1054,939,0.055953,0.055906
1054,940,0.051709,0.051709
1054,941,0.041809,0.041787
1054,942,0.047842,0.047855
1054,943,0.065724,0.065719
1054,944,0.062734,0.062756
1054,945,0.052467,0.052474
1054,946,0.036785,0.036768
1054,947,0.061710,0.061688
1054,948,0.053577,0.053599
1054,949,0.050807,0.050788
1054,950,0.051286,0.051291
1054,951,0.069873,0.069854
1054,952,0.058746,0.058756
1054,953,0.053273,0.053297
1054,954,0.069823,0.069847
1054,955,0.075885,0.075856
1054,956,0.076737,0.076722
1054,957,0.040252,0.040272
1054,958,0.056906,0.056906
1054,959,0.051694,0.051706
1054,960,0.064027,0.064025
1054,961,0.048890,0.048881
1054,962,0.066046,0.066056
1054,963,0.047637,0.047651
1054,964,0.055634,0.055620
1054,965,0.064544,0.064535
1054,966,0.064388,0.064370
1054,967,0.068775,0.068813
1054,968,0.055548,0.055572
1054,969,0.057126,0.057156
1054,970,0.058034,0.058023
1054,971,0.052144,0.052162
1054,972,0.043854,0.043843
1054,973,0.061388,0.061384
1054,974,0.063457,0.063465
1054,975,0.047157,0.047143
1054,976,0.052122,0.052163
1054,977,0.062121,0.062093
1054,978,0.056834,0.056847
1054,979,0.056540,0.056504
1054,980,0.057700,0.057714
1054,981,0.056538,0.056545
1054,982,0.055225,0.055232
1054,983,0.077738,0.077740
1054,984,0.047091,0.047094
1054,985,0.063746,0.063745
1054,986,0.062027,0.062016
1054,987,0.087106,0.087085
1054,988,0.044616,0.044619
1054,989,0.061836,0.061854
1054,990,0.066126,0.066129
1054,991,0.059771,0.059782
1054,992,0.109664,0.109660
1054,993,0.065323,0.065314
1054,994,0.062674,0.062646
1054,995,0.056336,0.056350
1054,996,0.063010,0.062996
1054,997,0.078285,0.078304
1054,998,0.046288,0.046296
1054,999,0.045005,0.044999
1054,1000,0.062044,0.062059
1054,1001,0.070590,0.070573
1054,1002,0.058424,0.058425
1054,1003,0.041383,0.041376
1054,1004,0.079473,0.079475
1054,1005,0.055541,0.055553
1054,1006,0.068204,0.068207
1054,1007,0.075790,0.075806
1054,1008,0.058568,0.058556
1054,1009,0.055729,0.055733
1054,1010,0.037277,0.037281
1054,1011,0.053241,0.053244
1054,1012,0.061726,0.061723
1054,1013,0.049436,0.049435
1054,1014,0.053320,0.053334
1054,1015,0.056875,0.056877
1054,1016,0.062034,0.062029
1054,1017,0.053473,0.053479
1054,1018,0.055356,0.055351
1054,1019,0.064846,0.064851
1054,1020,0.060619,0.060623
1054,1021,0.081262,0.081257
1054,1022,0.051743,0.051745
1054,1023,0.055066,0.055056
1054,1024,0.057160,0.057159
1054,1025,0.047842,0.047843
1054,1026,0.041157,0.041147
1054,1027,0.049659,0.049671
1054,1028,0.054113,0.054124
1054,1029,0.064890,0.064886
1054,1030,0.049355,0.049348
1054,1031,0.060713,0.060705
1054,1032,0.063661,0.063665
1054,1033,0.038056,0.038061
1054,1034,0.062182,0.062183
1054,1035,0.056984,0.056978
1054,1036,0.058912,0.058908
1054,1037,0.061309,0.061311
1054,1038,0.042116,0.042113
1054,1039,0.056434,0.056434
1054,1040,0.042525,0.042528
1054,1041,0.072978,0.072977
1054,1042,0.043738,0.043738
1054,1043,0.059159,0.059157
1054,1044,0.081983,0.081986
1054,1045,0.033560,0.033563
1054,1046,0.064524,0.064523
1054,1047,0.045574,0.045574
1054,1048,0.056766,0.056766
1054,1049,0.050015,0.050015
1054,1050,0.054920,0.054920
1054,1051,0.061290,0.061291
1054,1052,0.053527,0.053527
1054,1053,0.058386,0.058386
1054,1054,0.043147,0.043147
1054,1055,0.054312,0.054312
1054,1056,0.055745,0.055745
1054,1057,0.048084,0.048084
1054,1058,0.060476,0.060475
1054,1059,0.052196,0.052195
1054,1060,0.054514,0.054515
1054,1061,0.043169,0.043169
1054,1062,0.054277,0.054276
1054,1063,0.042347,0.042348
1054,1064,0.052115,0.052119
1054,1065,0.049188,0.049186
1054,1066,0.057832,0.057830
1054,1067,0.059228,0.059225
1054,1068,0.038462,0.038463
1054,1069,0.046442,0.046442
1054,1070,0.054935,0.054935
1054,1071,0.055821,0.055826
1054,1072,0.037881,0.037883
1054,1073,0.032300,0.032300
1054,1074,0.066585,0.066584
1054,1075,0.050089,0.050085
1054,1076,0.057758,0.057752
1054,1077,0.061012,0.061015
1054,1078,0.055194,0.055195
1054,1079,0.072593,0.072587
1054,1080,0.039917,0.039913
1054,1081,0.053046,0.053046
1054,1082,0.046249,0.046254
1054,1083,0.042190,0.042195
1054,1084,0.050814,0.050821
1054,1085,0.058117,0.058121
1054,1086,0.059033,0.059035
1054,1087,0.046084,0.046078
1054,1088,0.041218,0.041216
1054,1089,0.049656,0.049660
1054,1090,0.055379,0.055372
1054,1091,0.069738,0.069733
1054,1092,0.051497,0.051494
1054,1093,0.045193,0.045182
1054,1094,0.038589,0.038599
1054,1095,0.042684,0.042688
1054,1096,0.056816,0.056817
1054,1097,0.044153,0.044136
1054,1098,0.044306,0.044315
1054,1099,0.058875,0.058864
1055,700,0.044329,0.044303
1055,701,0.044513,0.044441
1055,702,0.045105,0.044974
1055,703,0.027580,0.027433
1055,704,0.030157,0.030119
1055,705,0.031305,0.031392
1055,706,0.031887,0.031862
1055,707,0.037690,0.037699
1055,708,0.027505,0.027482
1055,709,0.034214,0.034244
1055,710,0.026371,0.026286
1055,711,0.026846,0.026891
1055,712,0.027739,0.027786
1055,713,0.025807,0.025790
1055,714,0.030540,0.030596
1055,715,0.030628,0.030602
1055,716,0.029799,0.029840
1055,717,0.036570,0.036598
1055,718,0.035389,0.035373
1055,719,0.036173,0.036216
1055,720,0.038632,0.038574
1055,721,0.041333,0.041306
1055,722,0.035022,0.034998
1055,723,0.034829,0.034742
1055,724,0.027088,0.027049
1055,725,0.032983,0.033061
1055,726,0.027498,0.027481
1055,727,0.046491,0.046395
1055,728,0.041425,0.041461
1055,729,0.034054,0.034145
1055,730,0.039132,0.039159
1055,731,0.022869,0.022923
1055,732,0.025405,0.025393
1055,733,0.037660,0.037524
1055,734,0.046396,0.046404
1055,735,0.037988,0.037857
1055,736,0.030874,0.030866
1055,737,0.042377,0.042493
1055,738,0.044541,0.044673
1055,739,0.043132,0.043216
1055,740,0.032696,0.032689
1055,741,0.031671,0.031641
1055,742,0.029870,0.029897
1055,743,0.040810,0.040815
1055,744,0.032033,0.032062
1055,745,0.035039,0.035039
1055,746,0.040905,0.040897
1055,747,0.032802,0.032865
1055,748,0.033963,0.033875
1055,749,0.035898,0.035881
1055,750,0.030411,0.030475
1055,751,0.038354,0.038362
1055,752,0.042934,0.042838
1055,753,0.040139,0.040242
1055,754,0.046265,0.046261
1055,755,0.029592,0.029557
1055,756,0.044812,0.044789
1055,757,0.042210,0.042214
1055,758,0.043140,0.043092
1055,759,0.030706,0.030808
1055,760,0.029410,0.029346
1055,761,0.033656,0.033741
1055,762,0.032244,0.032276
1055,763,0.045789,0.045713
1055,764,0.050630,0.050636
1055,765,0.024161,0.024226
1055,766,0.043098,0.043099
1055,767,0.048432,0.048417
1055,768,0.043732,0.043739
1055,769,0.039037,0.039161
1055,770,0.042267,0.042177
1055,771,0.033210,0.033176
1055,772,0.029952,0.029949
1055,773,0.036743,0.036777
1055,774,0.024762,0.024840
1055,775,0.035151,0.035171
1055,776,0.025269,0.025266
1055,777,0.037704,0.037727
1055,778,0.037558,0.037607
1055,779,0.036735,0.036710
1055,780,0.037062,0.037122
1055,781,0.028815,0.028862
1055,782,0.027132,0.027096
1055,783,0.023316,0.023350
1055,784,0.031488,0.031535
1055,785,0.033958,0.033985
1055,786,0.033405,0.033412
1055,787,0.044498,0.044459
1055,788,0.021394,0.021449
1055,789,0.028405,0.028379
1055,790,0.030722,0.030662
1055,791,0.027619,0.027643
1055,792,0.027917,0.027946
1055,793,0.030356,0.030355
1055,794,0.028380,0.028397
1055,795,0.038864,0.038877
1055,796,0.034238,0.034333
1055,797,0.038109,0.038267
1055,798,0.031831,0.031808
1055,799,0.022878,0.022881
1055,800,0.035363,0.035307
1055,801,0.023187,0.023155
1055,802,0.044334,0.044280
1055,803,0.032284,0.032284
1055,804,0.043217,0.043224
1055,805,0.029172,0.029127
1055,806,0.023242,0.023263
1055,807,0.041591,0.041533
1055,808,0.038293,0.038301
1055,809,0.022116,0.022122
1055,810,0.036288,0.036414
1055,811,0.030477,0.030491
1055,812,0.036212,0.036221
1055,813,0.033134,0.033200
1055,814,0.032555,0.032600
1055,815,0.033241,0.033165
1055,816,0.032194,0.032204
1055,817,0.022887,0.022940
1055,818,0.031054,0.031106
1055,819,0.030070,0.030083
1055,820,0.031393,0.031380
1055,821,0.024939,0.024947
1055,822,0.034619,0.034671
1055,823,0.027932,0.027869
1055,824,0.036646,0.036642
1055,825,0.057004,0.056989
1055,826,0.031976,0.031995
1055,827,0.041224,0.041289
1055,828,0.034430,0.034428
1055,829,0.021351,0.021308
1055,830,0.027871,0.027904
1055,831,0.031062,0.031091
1055,832,0.032672,0.032680
1055,833,0.029556,0.029546
1055,834,0.027882,0.027879
1055,835,0.035936,0.036002
1055,836,0.030581,0.030570
1055,837,0.038923,0.038979
1055,838,0.028404,0.028436
1055,839,0.037725,0.037739
1055,840,0.028781,0.028756
1055,841,0.034736,0.034743
1055,842,0.023830,0.023794
1055,843,0.028858,0.028867
1055,844,0.027227,0.027179
1055,845,0.039550,0.039556
1055,846,0.032704,0.032755
1055,847,0.038952,0.039011
1055,848,0.026801,0.026825
1055,849,0.039856,0.039847
1055,850,0.023858,0.023884
1055,851,0.020497,0.020498
1055,852,0.037111,0.037155
1055,853,0.028088,0.028139
1055,854,0.041965,0.041961
1055,855,0.029448,0.029424
1055,856,0.030149,0.030172
1055,857,0.031311,0.031333
1055,858,0.044338,0.044364
1055,859,0.030542,0.030494
1055,860,0.042078,0.042053
1055,861,0.047336,0.047369
1055,862,0.039027,0.039083
1055,863,0.039238,0.039259
1055,864,0.039163,0.039131
1055,865,0.038511,0.038539
1055,866,0.023639,0.023628
1055,867,0.038856,0.038844
1055,868,0.057361,0.057353
1055,869,0.051451,0.051416
1055,870,0.032841,0.032806
1055,871,0.038603,0.038563
1055,872,0.034671,0.034631
1055,873,0.034090,0.034100
1055,874,0.058851,0.058816
1055,875,0.045169,0.045136
1055,876,0.044042,0.044019
1055,877,0.041027,0.041097
1055,878,0.072626,0.072656
1055,879,0.048916,0.048937
1055,880,0.050243,0.050281
1055,881,0.060098,0.060166
1055,882,0.051971,0.051967
1055,883,0.061384,0.061399
1055,884,0.039848,0.039797
1055,885,0.040643,0.040639
1055,886,0.052306,0.052270
1055,887,0.044820,0.044808
1055,888,0.062930,0.062939
1055,889,0.048804,0.048795
1055,890,0.059266,0.059258
1055,891,0.044705,0.044722
1055,892,0.047937,0.047943
1055,893,0.048854,0.048833
1055,894,0.040822,0.040846
1055,895,0.036532,0.036545
1055,896,0.032121,0.032108
1055,897,0.041970,0.042035
1055,898,0.053800,0.053809
1055,899,0.048581,0.048550
1055,900,0.058561,0.058589
1055,901,0.042840,0.042852
1055,902,0.045203,0.045155
1055,903,0.054632,0.054635
1055,904,0.044566,0.044578
1055,905,0.046037,0.046012
1055,906,0.046856,0.046824
1055,907,0.045294,0.045280
1055,908,0.040531,0.040543
1055,909,0.042472,0.042474
1055,910,0.036919,0.036940
1055,911,0.048817,0.048872
1055,912,0.033574,0.033570
1055,913,0.049242,0.049275
1055,914,0.046753,0.046741
1055,915,0.055637,0.055625
1055,916,0.034396,0.034405
1055,917,0.037106,0.037095
1055,918,0.042550,0.042582
1055,919,0.034368,0.034349
1055,920,0.044842,0.044841
1055,921,0.064497,0.064472
1055,922,0.053912,0.053910
1055,923,0.042024,0.042029
1055,924,0.040351,0.040368
1055,925,0.053626,0.053610
1055,926,0.040665,0.040710
1055,927,0.039430,0.039445
1055,928,0.042421,0.042448
1055,929,0.042759,0.042728
1055,930,0.028944,0.028930
1055,931,0.028113,0.028117
1055,932,0.043409,0.043408
1055,933,0.031829,0.031831
1055,934,0.034043,0.034045
1055,935,0.048492,0.048477
1055,936,0.042243,0.042252
1055,937,0.048120,0.048124
1055,938,0.039149,0.039169
1055,939,0.042661,0.042668
1055,940,0.046587,0.046581
1055,941,0.025032,0.025010
1055,942,0.034836,0.034838
1055,943,0.026069,0.026060
1055,944,0.035405,0.035391
1055,945,0.043771,0.043773
1055,946,0.046404,0.046389
1055,947,0.044943,0.044911
1055,948,0.028298,0.028295
1055,949,0.037532,0.037537
1055,950,0.024795,0.024802
1055,951,0.036018,0.036009
1055,952,0.045994,0.045995
1055,953,0.022246,0.022245
1055,954,0.041689,0.041688
1055,955,0.025622,0.025667
1055,956,0.037327,0.037319
1055,957,0.036809,0.036809
1055,958,0.033962,0.033969
1055,959,0.047829,0.047810
1055,960,0.025004,0.025004
