993,917,0.056679,0.056666
993,918,0.063255,0.063237
993,919,0.052750,0.052734
993,920,0.035224,0.035209
993,921,0.059799,0.059770
993,922,0.063926,0.063951
993,923,0.068137,0.068142
993,924,0.048571,0.048572
993,925,0.065451,0.065462
993,926,0.064415,0.064438
993,927,0.044580,0.044593
993,928,0.067839,0.067838
993,929,0.046087,0.046074
993,930,0.065596,0.065621
993,931,0.052235,0.052243
993,932,0.049484,0.049489
993,933,0.061923,0.061929
993,934,0.050289,0.050292
993,935,0.091249,0.091257
993,936,0.058838,0.058822
993,937,0.045970,0.045961
993,938,0.074365,0.074351
993,939,0.038685,0.038700
993,940,0.065445,0.065435
993,941,0.055794,0.055793
993,942,0.067674,0.067663
993,943,0.051114,0.051100
993,944,0.060292,0.060293
993,945,0.057405,0.057404
993,946,0.044169,0.044173
993,947,0.054153,0.054157
993,948,0.057862,0.057862
993,949,0.061349,0.061360
993,950,0.055293,0.055301
993,951,0.043406,0.043410
993,952,0.042284,0.042288
993,953,0.056107,0.056093
993,954,0.061959,0.061970
993,955,0.050448,0.050449
993,956,0.057821,0.057807
993,957,0.055340,0.055337
993,958,0.055670,0.055669
993,959,0.049024,0.049015
993,960,0.058813,0.058818
993,961,0.056508,0.056509
993,962,0.102187,0.102198
993,963,0.075469,0.075460
993,964,0.067937,0.067929
993,965,0.077706,0.077700
993,966,0.058712,0.058705
993,967,0.085586,0.085592
993,968,0.093682,0.093663
993,969,0.066503,0.066502
993,970,0.073415,0.073418
993,971,0.073168,0.073167
993,972,0.097683,0.097686
993,973,0.072947,0.072942
993,974,0.070501,0.070500
993,975,0.086651,0.086650
993,976,0.071204,0.071210
993,977,0.051184,0.051192
993,978,0.099985,0.099983
993,979,0.078583,0.078579
993,980,0.051795,0.051800
993,981,0.090266,0.090261
993,982,0.075348,0.075351
993,983,0.068744,0.068740
993,984,0.064411,0.064408
993,985,0.051694,0.051699
993,986,0.051040,0.051040
993,987,0.062410,0.062409
993,988,0.088351,0.088351
993,989,0.053488,0.053488
993,990,0.046841,0.046841
993,991,0.052693,0.052694
993,992,0.057912,0.057913
993,993,0.072442,0.072442
993,994,0.070332,0.070332
993,995,0.066980,0.066980
993,996,0.054016,0.054015
993,997,0.054677,0.054676
993,998,0.042854,0.042854
993,999,0.061756,0.061755
993,1000,0.046096,0.046098
993,1001,0.059716,0.059716
993,1002,0.046006,0.046004
993,1003,0.056881,0.056881
993,1004,0.082951,0.082948
993,1005,0.058723,0.058720
993,1006,0.059910,0.059911
993,1007,0.047349,0.047353
993,1008,0.051028,0.051027
993,1009,0.065098,0.065096
993,1010,0.051876,0.051880
993,1011,0.062024,0.062025
993,1012,0.047135,0.047130
993,1013,0.070849,0.070848
993,1014,0.047957,0.047954
993,1015,0.086386,0.086384
993,1016,0.053246,0.053242
993,1017,0.065442,0.065440
993,1018,0.056836,0.056832
993,1019,0.064321,0.064313
993,1020,0.061877,0.061884
993,1021,0.047721,0.047724
993,1022,0.045646,0.045637
993,1023,0.044000,0.044006
993,1024,0.063958,0.063951
993,1025,0.062647,0.062640
993,1026,0.049227,0.049226
993,1027,0.054158,0.054161
993,1028,0.043050,0.043058
993,1029,0.059472,0.059467
993,1030,0.051547,0.051539
993,1031,0.053046,0.053038
993,1032,0.046696,0.046700
993,1033,0.068210,0.068204
993,1034,0.063693,0.063698
993,1035,0.039316,0.039321
993,1036,0.062546,0.062543
993,1037,0.066156,0.066160
993,1038,0.064731,0.064730
993,1039,0.045851,0.045846
993,1040,0.061903,0.061900
993,1041,0.056402,0.056404
993,1042,0.060332,0.060329
993,1043,0.051142,0.051146
993,1044,0.060729,0.060737
993,1045,0.044962,0.044945
993,1046,0.053674,0.053683
993,1047,0.059196,0.059192
993,1048,0.055893,0.055890
993,1049,0.055133,0.055121
993,1050,0.049749,0.049731
993,1051,0.052755,0.052754
993,1052,0.051891,0.051895
993,1053,0.050060,0.050055
993,1054,0.056773,0.056747
993,1055,0.040030,0.040045
993,1056,0.042482,0.042472
993,1057,0.035617,0.035605
993,1058,0.053021,0.053020
993,1059,0.072351,0.072342
993,1060,0.054450,0.054446
993,1061,0.066469,0.066493
993,1062,0.049656,0.049655
993,1063,0.051196,0.051167
993,1064,0.049314,0.049328
993,1065,0.052244,0.052254
993,1066,0.045728,0.045712
993,1067,0.055731,0.055742
993,1068,0.063230,0.063220
993,1069,0.036827,0.036835
993,1070,0.077055,0.077068
993,1071,0.040539,0.040555
993,1072,0.047778,0.047778
993,1073,0.054874,0.054872
993,1074,0.049567,0.049574
993,1075,0.054786,0.054792
993,1076,0.069880,0.069892
993,1077,0.052614,0.052611
993,1078,0.070705,0.070713
993,1079,0.046346,0.046357
993,1080,0.046853,0.046869
993,1081,0.042286,0.042282
993,1082,0.033863,0.033876
993,1083,0.050102,0.050069
993,1084,0.081441,0.081428
993,1085,0.065719,0.065753
993,1086,0.050261,0.050266
993,1087,0.062948,0.062924
993,1088,0.045016,0.045023
993,1089,0.031382,0.031384
993,1090,0.056010,0.056016
993,1091,0.047020,0.046995
993,1092,0.061703,0.061691
993,1093,0.063275,0.063251
993,1094,0.038690,0.038742
993,1095,0.061520,0.061507
993,1096,0.046769,0.046780
993,1097,0.051974,0.051964
993,1098,0.049183,0.049184
993,1099,0.056633,0.056620
994,700,0.088653,0.088773
994,701,0.109602,0.109544
994,702,0.103396,0.103624
994,703,0.120836,0.120926
994,704,0.096681,0.096723
994,705,0.122442,0.122598
994,706,0.090525,0.090504
994,707,0.114471,0.114548
994,708,0.087149,0.087128
994,709,0.104338,0.104320
994,710,0.114155,0.114122
994,711,0.118603,0.118775
994,712,0.118620,0.118619
994,713,0.105291,0.105227
994,714,0.113231,0.113218
994,715,0.111261,0.111243
994,716,0.115641,0.115810
994,717,0.116950,0.117014
994,718,0.140705,0.140696
994,719,0.126515,0.126693
994,720,0.100193,0.100079
994,721,0.107853,0.107867
994,722,0.118097,0.118029
994,723,0.105215,0.105141
994,724,0.126417,0.126478
994,725,0.103983,0.103860
994,726,0.100353,0.100436
994,727,0.118345,0.118294
994,728,0.100113,0.100019
994,729,0.141673,0.141753
994,730,0.115182,0.115112
994,731,0.117838,0.117754
994,732,0.128437,0.128529
994,733,0.093696,0.093778
994,734,0.088740,0.088745
994,735,0.081330,0.081200
994,736,0.080822,0.080862
994,737,0.112552,0.112595
994,738,0.084364,0.084334
994,739,0.083219,0.083285
994,740,0.101692,0.101678
994,741,0.086247,0.086149
994,742,0.084608,0.084632
994,743,0.104090,0.104223
994,744,0.075382,0.075375
994,745,0.100862,0.100846
994,746,0.092962,0.092995
994,747,0.097485,0.097415
994,748,0.082565,0.082638
994,749,0.092301,0.092263
994,750,0.059060,0.059053
994,751,0.089870,0.089969
994,752,0.078338,0.078321
994,753,0.073665,0.073662
994,754,0.096801,0.096841
994,755,0.088741,0.088712
994,756,0.066387,0.066254
994,757,0.092901,0.092857
994,758,0.054478,0.054478
994,759,0.067486,0.067464
994,760,0.062962,0.063075
994,761,0.107766,0.107856
994,762,0.067939,0.067841
994,763,0.069095,0.069035
994,764,0.070980,0.070942
994,765,0.094268,0.094320
994,766,0.066692,0.066802
994,767,0.098737,0.098797
994,768,0.088055,0.087986
994,769,0.085660,0.085796
994,770,0.087012,0.087078
994,771,0.057052,0.057025
994,772,0.080173,0.080201
994,773,0.067984,0.067927
994,774,0.063447,0.063522
994,775,0.077527,0.077464
994,776,0.104590,0.104584
994,777,0.060838,0.060909
994,778,0.101201,0.101134
994,779,0.086683,0.086650
994,780,0.090238,0.090220
994,781,0.077265,0.077222
994,782,0.082728,0.082672
994,783,0.088042,0.088009
994,784,0.097229,0.097203
994,785,0.074863,0.074906
994,786,0.074476,0.074587
994,787,0.080489,0.080540
994,788,0.074454,0.074543
994,789,0.091129,0.091161
994,790,0.094075,0.093998
994,791,0.073789,0.073864
994,792,0.076342,0.076395
994,793,0.087479,0.087570
994,794,0.086110,0.086158
994,795,0.065059,0.065023
994,796,0.079961,0.079959
994,797,0.073257,0.073171
994,798,0.095802,0.095716
994,799,0.101607,0.101650
994,800,0.070120,0.070166
994,801,0.074156,0.074221
994,802,0.075590,0.075594
994,803,0.058532,0.058532
994,804,0.066622,0.066661
994,805,0.076105,0.076037
994,806,0.073592,0.073619
994,807,0.076947,0.076921
994,808,0.077337,0.077400
994,809,0.086100,0.085971
994,810,0.070336,0.070404
994,811,0.067704,0.067721
994,812,0.087355,0.087350
994,813,0.080717,0.080780
994,814,0.064416,0.064434
994,815,0.059728,0.059797
994,816,0.075905,0.075862
994,817,0.068344,0.068270
994,818,0.072529,0.072463
994,819,0.071476,0.071436
994,820,0.048546,0.048569
994,821,0.063305,0.063322
994,822,0.061604,0.061669
994,823,0.072586,0.072559
994,824,0.067115,0.067130
994,825,0.070316,0.070347
994,826,0.088732,0.088781
994,827,0.045087,0.045154
994,828,0.067207,0.067222
994,829,0.061281,0.061289
994,830,0.075414,0.075372
994,831,0.065827,0.065875
994,832,0.051727,0.051640
994,833,0.046745,0.046753
994,834,0.043379,0.043387
994,835,0.061589,0.061613
994,836,0.071172,0.071178
994,837,0.056068,0.056066
994,838,0.052149,0.052140
994,839,0.076431,0.076433
994,840,0.075762,0.075802
994,841,0.040226,0.040155
994,842,0.064750,0.064760
994,843,0.055440,0.055415
994,844,0.057626,0.057613
994,845,0.060035,0.060042
994,846,0.048486,0.048489
994,847,0.054151,0.054194
994,848,0.061284,0.061292
994,849,0.059507,0.059449
994,850,0.067852,0.067886
994,851,0.062004,0.061985
994,852,0.079588,0.079585
994,853,0.059383,0.059352
994,854,0.055486,0.055515
994,855,0.040934,0.040959
994,856,0.037084,0.037066
994,857,0.061187,0.061178
994,858,0.050657,0.050736
994,859,0.062264,0.062330
994,860,0.060426,0.060423
994,861,0.042763,0.042733
994,862,0.069423,0.069425
994,863,0.050840,0.050819
994,864,0.059116,0.059154
994,865,0.062268,0.062231
994,866,0.055446,0.055436
994,867,0.065536,0.065504
994,868,0.048778,0.048807
994,869,0.061574,0.061547
994,870,0.069084,0.069089
994,871,0.052249,0.052272
994,872,0.048350,0.048394
994,873,0.066257,0.066244
994,874,0.067180,0.067198
994,875,0.051942,0.051929
994,876,0.043273,0.043247
994,877,0.050747,0.050731
994,878,0.085908,0.085902
994,879,0.050676,0.050669
994,880,0.061929,0.061975
994,881,0.065526,0.065525
994,882,0.059652,0.059633
994,883,0.057482,0.057518
994,884,0.056020,0.055987
994,885,0.070053,0.070035
994,886,0.061304,0.061266
994,887,0.059364,0.059304
994,888,0.071477,0.071481
994,889,0.066350,0.066357
994,890,0.079759,0.079727
994,891,0.055771,0.055756
994,892,0.059304,0.059297
994,893,0.074392,0.074385
994,894,0.058176,0.058199
994,895,0.059099,0.059101
994,896,0.044669,0.044698
994,897,0.059873,0.059853
994,898,0.058770,0.058774
994,899,0.051681,0.051680
994,900,0.068943,0.068946
994,901,0.054121,0.054128
994,902,0.060089,0.060076
994,903,0.056770,0.056803
994,904,0.047287,0.047253
994,905,0.046935,0.046907
994,906,0.045934,0.045932
994,907,0.052251,0.052247
994,908,0.053907,0.053896
994,909,0.041031,0.041005
994,910,0.058430,0.058457
994,911,0.043424,0.043442
994,912,0.058891,0.058864
994,913,0.073719,0.073726
994,914,0.048227,0.048254
994,915,0.039588,0.039604
994,916,0.051995,0.052015
994,917,0.049250,0.049266
994,918,0.063303,0.063318
994,919,0.059757,0.059768
994,920,0.052397,0.052418
994,921,0.054054,0.054062
994,922,0.056150,0.056152
994,923,0.043563,0.043605
994,924,0.048071,0.048057
994,925,0.040013,0.040035
994,926,0.046049,0.046029
994,927,0.050425,0.050411
994,928,0.043378,0.043376
994,929,0.058287,0.058275
994,930,0.057020,0.056997
994,931,0.052756,0.052742
994,932,0.051808,0.051816
994,933,0.054475,0.054476
994,934,0.047423,0.047420
994,935,0.053004,0.052990
994,936,0.060312,0.060312
994,937,0.036379,0.036379
994,938,0.045363,0.045356
994,939,0.063583,0.063586
994,940,0.046651,0.046655
994,941,0.048872,0.048891
994,942,0.050633,0.050623
994,943,0.048642,0.048633
994,944,0.033932,0.033938
994,945,0.047461,0.047460
994,946,0.071738,0.071743
994,947,0.052532,0.052531
994,948,0.043698,0.043701
994,949,0.052683,0.052676
994,950,0.065605,0.065630
994,951,0.050288,0.050288
994,952,0.056168,0.056169
994,953,0.035979,0.035968
994,954,0.047304,0.047295
994,955,0.048437,0.048424
994,956,0.042861,0.042869
994,957,0.047922,0.047923
994,958,0.055157,0.055156
994,959,0.056365,0.056365
994,960,0.050148,0.050150
994,961,0.068178,0.068181
994,962,0.076389,0.076391
994,963,0.070837,0.070842
994,964,0.060929,0.060933
994,965,0.062200,0.062199
994,966,0.061655,0.061664
994,967,0.047135,0.047137
994,968,0.063675,0.063672
994,969,0.050739,0.050741
994,970,0.065221,0.065221
994,971,0.036395,0.036398
994,972,0.042197,0.042198
994,973,0.062619,0.062623
994,974,0.057031,0.057033
994,975,0.043227,0.043229
994,976,0.073702,0.073705
994,977,0.055749,0.055749
994,978,0.038706,0.038707
994,979,0.043845,0.043846
994,980,0.060568,0.060567
994,981,0.056191,0.056193
994,982,0.053862,0.053865
994,983,0.069169,0.069165
994,984,0.057803,0.057801
994,985,0.063870,0.063872
994,986,0.053011,0.053015
994,987,0.061621,0.061620
994,988,0.055014,0.055012
994,989,0.075133,0.075134
994,990,0.064758,0.064760
994,991,0.047779,0.047779
994,992,0.075876,0.075877
994,993,0.043879,0.043879
994,994,0.073879,0.073879
994,995,0.057107,0.057107
994,996,0.056551,0.056551
994,997,0.057276,0.057277
994,998,0.056028,0.056028
994,999,0.088954,0.088953
994,1000,0.065781,0.065780
994,1001,0.061704,0.061704
994,1002,0.047496,0.047496
994,1003,0.044820,0.044817
994,1004,0.036497,0.036500
994,1005,0.055284,0.055279
994,1006,0.047507,0.047507
994,1007,0.050538,0.050544
994,1008,0.047601,0.047600
994,1009,0.072442,0.072435
994,1010,0.059993,0.059990
994,1011,0.061096,0.061097
994,1012,0.052041,0.052039
994,1013,0.058843,0.058845
994,1014,0.052043,0.052035
994,1015,0.073940,0.073944
994,1016,0.076205,0.076203
994,1017,0.052762,0.052762
994,1018,0.046350,0.046345
994,1019,0.055247,0.055251
994,1020,0.057372,0.057369
994,1021,0.056223,0.056216
994,1022,0.042040,0.042040
994,1023,0.073526,0.073525
994,1024,0.063241,0.063243
994,1025,0.045725,0.045740
994,1026,0.070354,0.070353
994,1027,0.055683,0.055682
994,1028,0.048496,0.048502
994,1029,0.051456,0.051450
994,1030,0.053209,0.053209
994,1031,0.085333,0.085332
994,1032,0.061756,0.061761
994,1033,0.069726,0.069735
994,1034,0.045136,0.045147
994,1035,0.055530,0.055517
994,1036,0.063962,0.063975
994,1037,0.066446,0.066452
994,1038,0.074172,0.074186
994,1039,0.052548,0.052548
994,1040,0.066392,0.066383
994,1041,0.051502,0.051512
994,1042,0.060997,0.060994
994,1043,0.053361,0.053364
994,1044,0.066703,0.066695
994,1045,0.067125,0.067148
994,1046,0.060007,0.060014
994,1047,0.061932,0.061926
994,1048,0.051911,0.051890
994,1049,0.044314,0.044301
994,1050,0.036999,0.037005
994,1051,0.044079,0.044089
994,1052,0.056151,0.056130
994,1053,0.053602,0.053612
994,1054,0.053155,0.053167
994,1055,0.054859,0.054864
994,1056,0.061963,0.061952
994,1057,0.045458,0.045467
994,1058,0.046129,0.046130
994,1059,0.039783,0.039761
994,1060,0.048948,0.048942
994,1061,0.051778,0.051757
994,1062,0.052864,0.052873
994,1063,0.057750,0.057747
994,1064,0.064018,0.064008
994,1065,0.055909,0.055886
994,1066,0.071924,0.071929
994,1067,0.042761,0.042740
994,1068,0.057041,0.057061
994,1069,0.043614,0.043601
994,1070,0.048431,0.048445
994,1071,0.054809,0.054802
994,1072,0.050450,0.050473
994,1073,0.041578,0.041565
994,1074,0.042547,0.042540
994,1075,0.069598,0.069598
994,1076,0.047711,0.047716
994,1077,0.049176,0.049189
994,1078,0.082599,0.082574
994,1079,0.066140,0.066153
994,1080,0.044348,0.044327
994,1081,0.050950,0.050945
994,1082,0.058365,0.058381
994,1083,0.058791,0.058792
994,1084,0.061116,0.061130
994,1085,0.051484,0.051486
994,1086,0.041257,0.041268
994,1087,0.041136,0.041146
994,1088,0.061751,0.061723
994,1089,0.066259,0.066257
994,1090,0.058158,0.058152
994,1091,0.068398,0.068394
994,1092,0.066038,0.066034
994,1093,0.047893,0.047887
994,1094,0.070723,0.070715
994,1095,0.045034,0.045029
994,1096,0.060359,0.060385
994,1097,0.052414,0.052433
994,1098,0.050835,0.050823
994,1099,0.051792,0.051779
995,700,0.078471,0.078398
995,701,0.088209,0.088277
995,702,0.090166,0.090194
995,703,0.091578,0.091596
995,704,0.105062,0.105133
995,705,0.083085,0.083171
995,706,0.098089,0.098158
995,707,0.095157,0.095223
995,708,0.106986,0.107203
995,709,0.082164,0.082205
995,710,0.102749,0.102764
995,711,0.117899,0.117826
995,712,0.096743,0.096777
995,713,0.072442,0.072486
995,714,0.085244,0.085295
995,715,0.119420,0.119393
995,716,0.098001,0.098052
995,717,0.103306,0.103302
995,718,0.099656,0.099772
995,719,0.098463,0.098436
995,720,0.088674,0.088645
995,721,0.132598,0.132518
995,722,0.086472,0.086616
995,723,0.125904,0.125950
995,724,0.105979,0.105936
995,725,0.126163,0.126108
995,726,0.073529,0.073707
995,727,0.110428,0.110399
995,728,0.124125,0.124188
995,729,0.112955,0.112959
995,730,0.088198,0.088183
995,731,0.090470,0.090566
995,732,0.082239,0.082207
995,733,0.136319,0.136293
995,734,0.118805,0.118813
995,735,0.096851,0.096870
995,736,0.133608,0.133551
995,737,0.109678,0.109599
995,738,0.139100,0.139129
995,739,0.086007,0.086071
995,740,0.089165,0.089119
995,741,0.103526,0.103405
995,742,0.102218,0.102335
995,743,0.115666,0.115696
995,744,0.091436,0.091437
995,745,0.106957,0.106906
995,746,0.095738,0.095639
995,747,0.101522,0.101552
995,748,0.112181,0.112213
995,749,0.110908,0.110949
995,750,0.125387,0.125355
995,751,0.081863,0.081831
995,752,0.093596,0.093682
995,753,0.087275,0.087289
995,754,0.085508,0.085495
995,755,0.098146,0.098168
995,756,0.078200,0.078249
995,757,0.085735,0.085647
995,758,0.082183,0.082288
995,759,0.086723,0.086872
995,760,0.101043,0.100987
995,761,0.106241,0.106181
995,762,0.113422,0.113438
995,763,0.140578,0.140584
995,764,0.102507,0.102606
995,765,0.102587,0.102572
995,766,0.116713,0.116780
995,767,0.121500,0.121529
995,768,0.145406,0.145474
995,769,0.142714,0.142686
995,770,0.121957,0.121959
995,771,0.144602,0.144609
995,772,0.120061,0.120072
995,773,0.148115,0.148288
995,774,0.120414,0.120450
995,775,0.133609,0.133711
995,776,0.110662,0.110634
995,777,0.128560,0.128640
995,778,0.109350,0.109326
995,779,0.134247,0.134159
995,780,0.128275,0.128366
995,781,0.127695,0.127738
995,782,0.080583,0.080604
995,783,0.105727,0.105743
995,784,0.096290,0.096389
995,785,0.100974,0.101064
995,786,0.117604,0.117576
995,787,0.121600,0.121634
995,788,0.123830,0.123903
995,789,0.136661,0.136812
995,790,0.117223,0.117267
995,791,0.141908,0.141961
995,792,0.124550,0.124573
995,793,0.126843,0.126963
995,794,0.120792,0.120718
995,795,0.142974,0.143031
995,796,0.127548,0.127512
995,797,0.128672,0.128670
995,798,0.110178,0.110207
995,799,0.099832,0.099793
995,800,0.122464,0.122450
995,801,0.097261,0.097230
995,802,0.107048,0.107100
995,803,0.145215,0.145156
995,804,0.106030,0.106005
995,805,0.120771,0.120760
995,806,0.124568,0.124548
995,807,0.129575,0.129548
995,808,0.147856,0.147882
995,809,0.127505,0.127489
995,810,0.129123,0.129144
995,811,0.120244,0.120197
995,812,0.107381,0.107420
995,813,0.117042,0.116943
995,814,0.149019,0.148944
995,815,0.158233,0.158252
995,816,0.113558,0.113641
995,817,0.118346,0.118398
995,818,0.119215,0.119227
995,819,0.136102,0.136164
995,820,0.111785,0.111794
995,821,0.125278,0.125266
995,822,0.108383,0.108303
995,823,0.125522,0.125512
995,824,0.107593,0.107596
995,825,0.104559,0.104589
995,826,0.097667,0.097739
995,827,0.098293,0.098352
995,828,0.096358,0.096440
995,829,0.126626,0.126617
995,830,0.086160,0.086114
995,831,0.108131,0.108053
995,832,0.116033,0.116068
995,833,0.102808,0.102817
995,834,0.115619,0.115681
995,835,0.084213,0.084228
995,836,0.107335,0.107385
995,837,0.097309,0.097288
995,838,0.105936,0.105976
995,839,0.107325,0.107270
995,840,0.104914,0.104934
995,841,0.097562,0.097549
995,842,0.071101,0.071053
995,843,0.098571,0.098537
995,844,0.113748,0.113821
995,845,0.112332,0.112349
995,846,0.138290,0.138293
995,847,0.106858,0.106813
995,848,0.126253,0.126252
995,849,0.126147,0.126226
995,850,0.096458,0.096507
995,851,0.133152,0.133234
995,852,0.143343,0.143392
995,853,0.176853,0.176792
995,854,0.139838,0.139851
995,855,0.162365,0.162351
995,856,0.119204,0.119250
995,857,0.141887,0.141811
995,858,0.097630,0.097637
995,859,0.109871,0.109878
995,860,0.108671,0.108713
995,861,0.125076,0.125059
995,862,0.120526,0.120534
995,863,0.139990,0.139958
995,864,0.105946,0.105971
995,865,0.113802,0.113819
995,866,0.120165,0.120157
995,867,0.117234,0.117238
995,868,0.150143,0.150186
995,869,0.115605,0.115568
995,870,0.113487,0.113450
995,871,0.107107,0.107161
995,872,0.083309,0.083294
995,873,0.131359,0.131377
995,874,0.088460,0.088449
995,875,0.112752,0.112801
995,876,0.110590,0.110585
995,877,0.108495,0.108451
995,878,0.082998,0.083060
995,879,0.092623,0.092600
995,880,0.075154,0.075148
995,881,0.091904,0.091971
995,882,0.115367,0.115378
995,883,0.116268,0.116326
995,884,0.113218,0.113213
995,885,0.133193,0.133145
995,886,0.094081,0.094098
995,887,0.101973,0.101992
995,888,0.098091,0.098091
995,889,0.090079,0.090075
995,890,0.088235,0.088188
995,891,0.083016,0.083015
995,892,0.123435,0.123413
995,893,0.082901,0.082888
995,894,0.091787,0.091812
995,895,0.083913,0.083900
995,896,0.092935,0.092955
995,897,0.114357,0.114376
995,898,0.106673,0.106646
995,899,0.102583,0.102576
995,900,0.113751,0.113752
995,901,0.094707,0.094720
995,902,0.088499,0.088514
995,903,0.104908,0.104883
995,904,0.101427,0.101380
995,905,0.115665,0.115672
995,906,0.112773,0.112843
995,907,0.101843,0.101801
995,908,0.067920,0.067915
995,909,0.095057,0.095033
995,910,0.106559,0.106574
995,911,0.084063,0.084043
995,912,0.105706,0.105719
995,913,0.066807,0.066839
995,914,0.085236,0.085222
995,915,0.108848,0.108854
995,916,0.079915,0.079917
995,917,0.093524,0.093557
995,918,0.109996,0.110004
995,919,0.075085,0.075060
995,920,0.081159,0.081139
995,921,0.085704,0.085732
995,922,0.064149,0.064136
995,923,0.078309,0.078331
995,924,0.109086,0.109117
995,925,0.079467,0.079491
995,926,0.087328,0.087336
995,927,0.102054,0.102043
995,928,0.084084,0.084102
995,929,0.060037,0.060040
995,930,0.099036,0.099065
995,931,0.086421,0.086403
995,932,0.062947,0.062951
995,933,0.062337,0.062337
995,934,0.077366,0.077365
995,935,0.060769,0.060775
995,936,0.049692,0.049708
995,937,0.067257,0.067274
995,938,0.069469,0.069470
995,939,0.078124,0.078133
995,940,0.056643,0.056635
995,941,0.067220,0.067224
995,942,0.058683,0.058680
995,943,0.036503,0.036507
995,944,0.038932,0.038930
995,945,0.050418,0.050409
995,946,0.046999,0.047005
995,947,0.041770,0.041766
995,948,0.037433,0.037427
995,949,0.049437,0.049420
995,950,0.042131,0.042120
995,951,0.052394,0.052384
995,952,0.050908,0.050907
995,953,0.058364,0.058361
995,954,0.031331,0.031336
995,955,0.049128,0.049119
995,956,0.046412,0.046401
995,957,0.032803,0.032807
995,958,0.044434,0.044440
995,959,0.030048,0.030055
995,960,0.031037,0.031022
995,961,0.051945,0.051942
995,962,0.043368,0.043362
995,963,0.061324,0.061331
995,964,0.042678,0.042676
995,965,0.033777,0.033776
995,966,0.036121,0.036123
995,967,0.034608,0.034611
995,968,0.044954,0.044961
995,969,0.059062,0.059051
995,970,0.052568,0.052566
995,971,0.041585,0.041579
995,972,0.061259,0.061263
995,973,0.054200,0.054200
995,974,0.043368,0.043366
995,975,0.059257,0.059247
995,976,0.061494,0.061489
995,977,0.057688,0.057687
995,978,0.035870,0.035868
995,979,0.056201,0.056196
995,980,0.059510,0.059511
995,981,0.047849,0.047848
995,982,0.073041,0.073041
995,983,0.047235,0.047234
995,984,0.052421,0.052424
995,985,0.060250,0.060253
995,986,0.038317,0.038312
995,987,0.072155,0.072155
995,988,0.057788,0.057790
995,989,0.059443,0.059443
995,990,0.065442,0.065442
995,991,0.075379,0.075380
995,992,0.060649,0.060649
995,993,0.070103,0.070104
995,994,0.048644,0.048644
995,995,0.050087,0.050087
995,996,0.058113,0.058113
995,997,0.062564,0.062563
995,998,0.047036,0.047036
995,999,0.048926,0.048926
995,1000,0.076460,0.076459
995,1001,0.068346,0.068344
995,1002,0.067482,0.067482
995,1003,0.068450,0.068450
995,1004,0.050121,0.050120
995,1005,0.073199,0.073201
995,1006,0.064324,0.064323
995,1007,0.073765,0.073759
995,1008,0.057237,0.057233
995,1009,0.053987,0.053987
995,1010,0.042953,0.042949
995,1011,0.050335,0.050332
995,1012,0.084890,0.084890
995,1013,0.060425,0.060430
995,1014,0.045581,0.045583
995,1015,0.063386,0.063384
995,1016,0.059569,0.059570
995,1017,0.061887,0.061886
995,1018,0.036363,0.036367
995,1019,0.067152,0.067156
995,1020,0.045932,0.045942
995,1021,0.043771,0.043769
995,1022,0.054349,0.054346
995,1023,0.060517,0.060525
995,1024,0.070197,0.070194
995,1025,0.043806,0.043807
995,1026,0.055833,0.055839
995,1027,0.063668,0.063672
995,1028,0.035991,0.035995
995,1029,0.056212,0.056224
995,1030,0.065310,0.065300
995,1031,0.061435,0.061430
995,1032,0.052144,0.052140
995,1033,0.054970,0.054976
995,1034,0.071129,0.071125
995,1035,0.068153,0.068152
995,1036,0.051944,0.051947
995,1037,0.061349,0.061347
995,1038,0.042806,0.042825
995,1039,0.055590,0.055589
995,1040,0.078950,0.078961
995,1041,0.052990,0.052998
995,1042,0.057249,0.057245
995,1043,0.072761,0.072757
995,1044,0.040974,0.040968
995,1045,0.053579,0.053561
995,1046,0.062554,0.062559
995,1047,0.059829,0.059851
995,1048,0.048894,0.048910
995,1049,0.046374,0.046364
995,1050,0.044221,0.044230
995,1051,0.044447,0.044440
995,1052,0.028643,0.028645
995,1053,0.059277,0.059294
995,1054,0.063869,0.063879
995,1055,0.046156,0.046154
995,1056,0.061854,0.061854
995,1057,0.043749,0.043735
995,1058,0.073641,0.073636
995,1059,0.049658,0.049647
995,1060,0.065208,0.065204
995,1061,0.067892,0.067894
995,1062,0.050745,0.050757
995,1063,0.055534,0.055540
995,1064,0.057066,0.057053
995,1065,0.057239,0.057239
995,1066,0.045051,0.045043
995,1067,0.063246,0.063244
995,1068,0.065995,0.066015
995,1069,0.049797,0.049812
995,1070,0.048034,0.048040
995,1071,0.059596,0.059603
995,1072,0.066927,0.066925
995,1073,0.044532,0.044527
995,1074,0.051923,0.051933
995,1075,0.055822,0.055844
995,1076,0.058980,0.058957
995,1077,0.061196,0.061210
995,1078,0.057568,0.057582
995,1079,0.045053,0.045068
995,1080,0.061514,0.061520
995,1081,0.039046,0.039050
995,1082,0.050083,0.050100
995,1083,0.055912,0.055909
995,1084,0.065366,0.065383
995,1085,0.051171,0.051192
995,1086,0.052181,0.052161
995,1087,0.052264,0.052272
995,1088,0.079450,0.079436
995,1089,0.062659,0.062637
995,1090,0.043440,0.043467
995,1091,0.040103,0.040096
995,1092,0.039445,0.039486
995,1093,0.051988,0.051961
995,1094,0.065435,0.065419
